# Created using MTpy calculated eigen_floor error of 3%, data rotated 0.0_deg clockwise from N
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
>  [mV/km]/[nT]
> 0
>  38.831979 -122.828190
> 23 41
8.58879e+00    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  8.034131e-01 -9.100797e-01  1.290288e+00
8.58879e+00    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -4.554124e+00 -2.317910e+00  1.290288e+00
1.56108e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -3.478552e+00 -1.833991e-01  1.135756e-01
1.56108e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  6.446984e+00  3.574404e+00  1.850722e-01
1.56108e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  9.199559e-01 -5.293188e-01  1.135756e+00
1.56108e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -3.609634e+00 -1.919616e+00  1.135756e+00
2.83738e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -3.043176e+00 -1.303986e-01  9.473144e-02
2.83738e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  5.338784e+00  2.931413e+00  1.448168e-01
2.83738e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  9.889283e-01 -3.350469e-01  9.473144e-01
2.83738e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -2.799727e+00 -1.688462e+00  9.473144e-01
5.15716e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -2.844481e+00 -1.944262e-01  8.418184e-02
5.15716e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  4.766545e+00  2.335068e+00  1.237845e-01
5.15716e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  1.037020e+00 -1.553822e-01  8.418184e-01
5.15716e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -2.430360e+00 -1.310152e+00  8.418184e-01
9.37354e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -2.628755e+00 -3.191187e-01  9.700945e-02
9.37354e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  4.147210e+00  1.751768e+00  1.659145e-01
9.37354e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  1.009230e+00 -2.225739e-02  7.393773e-01
9.37354e+01    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -2.058958e+00 -9.819577e-01  7.393773e-01
1.70371e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -2.565018e+00 -5.454264e-01  1.274379e-01
1.70371e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  3.377038e+00  1.460114e+00  1.731401e-01
1.70371e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  9.608982e-01  9.402432e-02  6.680426e-01
1.70371e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -1.671282e+00 -7.485276e-01  7.023777e-01
3.09663e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -2.348009e+00 -4.174824e-01  7.168673e-02
3.09663e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  2.909554e+00  1.274364e+00  1.318264e-01
3.09663e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  8.831394e-01  1.214308e-01  5.931714e-01
3.09663e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -1.406718e+00 -6.963610e-01  5.931714e-01
5.62837e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -2.036399e+00 -4.093989e-01  5.019073e-02
5.62837e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  2.342647e+00  1.003601e+00  1.051135e-01
5.62837e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  8.170577e-01  1.211655e-01  5.019073e-01
5.62837e+02    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -1.117003e+00 -6.020174e-01  5.019073e-01
1.02300e+03    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXX -1.811815e+00 -4.441638e-01  4.325781e-02
1.02300e+03    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZXY  1.827660e+00  8.793803e-01  1.148962e-01
1.02300e+03    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYX  7.296337e-01  1.664910e-01  4.250383e-01
1.02300e+03    GZ48   38.863 -122.816    3700.000    1000.000     390.000 ZYY -8.542094e-01 -4.556238e-01  4.250383e-01
2.00000e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -2.500296e+00 -2.559713e+01  9.958856e+00
2.00000e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  2.679791e+02  2.357424e+02  9.958856e+00
2.00000e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -2.688175e+02 -1.518566e+02  9.958856e+00
2.00000e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.133771e+01  1.881983e+01  9.958856e+00
3.63516e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  6.328755e+00 -1.744423e+01  7.560276e+00
3.63516e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.819628e+02  1.872766e+02  7.560276e+00
3.63516e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.951897e+02 -1.451057e+02  7.560276e+00
3.63516e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.631394e+01  7.891619e+00  7.560276e+00
6.60718e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  6.015448e+00 -1.137457e+01  5.684396e+00
6.60718e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.296348e+02  1.474395e+02  5.684396e+00
6.60718e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.382598e+02 -1.196693e+02  5.684396e+00
6.60718e-03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.635366e+01  2.038769e+00  5.684396e+00
1.20091e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  6.596545e+00 -5.197467e+00  4.143689e+00
1.20091e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  8.757393e+01  1.088718e+02  4.143689e+00
1.20091e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -9.935520e+01 -9.354605e+01  4.143689e+00
1.20091e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.475044e+01 -2.860913e+00  4.143689e+00
2.18274e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  6.076589e+00 -1.039819e+00  3.025797e+00
2.18274e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  6.003738e+01  7.971390e+01  3.025797e+00
2.18274e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -7.230823e+01 -7.171891e+01  3.025797e+00
2.18274e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.138351e+01 -4.634387e+00  3.025797e+00
3.96730e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  4.755165e+00  9.221865e-01  2.156027e+00
3.96730e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  3.918607e+01  5.637472e+01  2.156027e+00
3.96730e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -5.169445e+01 -5.453680e+01  2.156027e+00
3.96730e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -8.339312e+00 -4.937960e+00  2.156027e+00
7.21087e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  3.471349e+00  1.547071e+00  1.511405e+00
7.21087e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  2.569509e+01  3.892717e+01  1.511405e+00
7.21087e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -3.604584e+01 -4.065672e+01  1.511405e+00
7.21087e-02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -6.363662e+00 -4.359282e+00  1.511405e+00
1.31063e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  2.401741e+00  1.596288e+00  1.053132e+00
1.31063e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.745066e+01  2.615945e+01  1.053132e+00
1.31063e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -2.521394e+01 -2.991901e+01  1.053132e+00
1.31063e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -4.520439e+00 -3.432780e+00  1.053132e+00
2.38218e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  1.583963e+00  1.582474e+00  7.239650e-01
2.38218e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.221026e+01  1.713410e+01  7.239650e-01
2.38218e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.770247e+01 -2.121756e+01  7.239650e-01
2.38218e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -2.943917e+00 -3.021784e+00  7.239650e-01
4.32979e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  1.125293e+00  1.210485e+00  5.158059e-01
4.32979e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  9.320879e+00  1.146093e+01  5.158059e-01
4.32979e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.302533e+01 -1.513382e+01  5.158059e-01
4.32979e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -2.138729e+00 -2.463432e+00  5.158059e-01
7.86973e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  7.467255e-01  1.015933e+00  3.701357e-01
7.86973e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  6.975152e+00  7.923227e+00  3.701357e-01
7.86973e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -9.491652e+00 -1.081848e+01  3.701357e-01
7.86973e-01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.212467e+00 -2.019277e+00  3.701357e-01
1.43038e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX  3.692579e-01  9.466938e-01  2.709780e-01
1.43038e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  5.341914e+00  5.650685e+00  2.709780e-01
1.43038e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -6.917778e+00 -7.870709e+00  2.709780e-01
1.43038e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -6.039387e-01 -1.551429e+00  2.709780e-01
2.59984e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -4.421870e-02  7.789881e-01  1.974258e-01
2.59984e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  4.003522e+00  4.099109e+00  1.974258e-01
2.59984e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -4.892256e+00 -5.756179e+00  1.974258e-01
2.59984e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY -1.789029e-01 -1.067272e+00  1.974258e-01
4.72540e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -2.220328e-01  4.632732e-01  1.399484e-01
4.72540e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  2.979249e+00  2.879709e+00  1.399484e-01
4.72540e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -3.459147e+00 -3.949686e+00  1.399484e-01
4.72540e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.739558e-02 -6.812300e-01  1.399484e-01
8.58879e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.144292e-01  2.780637e-01  9.936008e-02
8.58879e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  2.285964e+00  1.924721e+00  9.936008e-02
8.58879e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -2.702614e+00 -2.483479e+00  9.936008e-02
8.58879e+00    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  1.343306e-01 -4.630248e-01  9.936008e-02
1.56108e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.652640e-01  1.761646e-01  7.715986e-02
1.56108e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.888624e+00  1.389090e+00  7.715986e-02
1.56108e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -2.297792e+00 -1.637559e+00  7.715986e-02
1.56108e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  1.931643e-01 -3.429720e-01  7.715986e-02
2.83738e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.932325e-01  1.201015e-01  6.245783e-02
2.83738e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.552030e+00  1.044564e+00  6.245783e-02
2.83738e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.998197e+00 -1.171886e+00  6.245783e-02
2.83738e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.255336e-01 -2.769210e-01  6.245783e-02
5.15716e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -4.275834e-01  6.906138e-02  5.134850e-02
5.15716e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.332365e+00  8.005482e-01  5.134850e-02
5.15716e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.678218e+00 -8.578619e-01  5.134850e-02
5.15716e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  3.994366e-01 -1.565548e-01  5.134850e-02
9.37354e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -4.325376e-01  2.483537e-02  4.297928e-02
9.37354e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  1.132187e+00  5.939547e-01  4.297928e-02
9.37354e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.483494e+00 -6.124382e-01  4.297928e-02
9.37354e+01    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  3.879964e-01 -1.360548e-02  5.867308e-02
1.70371e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -4.140052e-01 -4.236227e-02  3.726377e-02
1.70371e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  9.393229e-01  4.484153e-01  4.046926e-02
1.70371e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.398320e+00 -4.755526e-01  4.934680e-02
1.70371e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.671907e-01 -6.159609e-03  8.846964e-02
3.09663e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.885685e-01 -4.485776e-02  3.090672e-02
3.09663e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  7.842185e-01  3.815637e-01  3.090672e-02
3.09663e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -1.146106e+00 -3.939548e-01  3.133646e-02
3.09663e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.565884e-01 -2.851623e-02  6.771477e-02
5.62837e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.637622e-01 -4.547618e-02  2.475044e-02
5.62837e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  5.920973e-01  3.361175e-01  2.475044e-02
5.62837e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -9.365654e-01 -3.379557e-01  2.475044e-02
5.62837e+02    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.525588e-01 -6.893755e-02  4.603545e-02
1.02300e+03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXX -3.290809e-01 -3.951780e-02  1.989698e-02
1.02300e+03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZXY  4.359978e-01  2.771149e-01  2.084089e-02
1.02300e+03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYX -7.910033e-01 -3.121826e-01  1.989698e-02
1.02300e+03    GZ49   38.867 -122.798    4100.000    2600.000     540.000 ZYY  2.775631e-01 -6.010589e-02  3.536266e-02
2.00000e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -1.272579e+02 -6.057258e+01  1.700048e+01
2.00000e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  4.532190e+02  4.830752e+02  1.700048e+01
2.00000e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -4.264121e+02 -2.220533e+02  1.700048e+01
2.00000e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.752544e+01 -1.430877e+00  1.700048e+01
3.63516e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -9.265409e+01 -5.732029e+01  1.396059e+01
3.63516e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  3.336155e+02  3.757096e+02  1.396059e+01
3.63516e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -3.449083e+02 -2.538245e+02  1.396059e+01
3.63516e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.414240e+01 -5.189026e+00  1.396059e+01
6.60718e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -7.606642e+01 -4.838114e+01  1.057003e+01
6.60718e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  2.406401e+02  2.846681e+02  1.057003e+01
6.60718e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -2.490794e+02 -2.179140e+02  1.057003e+01
6.60718e-03    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.395337e+01 -5.296084e+00  1.057003e+01
1.20091e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -6.384620e+01 -3.891475e+01  7.624601e+00
1.20091e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  1.662248e+02  2.021772e+02  7.624601e+00
1.20091e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -1.739305e+02 -1.730447e+02  7.624601e+00
1.20091e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.581205e+01 -3.053872e+00  7.624601e+00
2.18274e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -5.244686e+01 -3.270620e+01  5.439869e+00
2.18274e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  1.170216e+02  1.418709e+02  5.439869e+00
2.18274e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -1.196037e+02 -1.316984e+02  5.439869e+00
2.18274e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.626128e+01 -1.571065e+00  5.439869e+00
3.96730e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -3.934628e+01 -2.805913e+01  3.903675e+00
3.96730e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  8.551656e+01  1.035630e+02  3.903675e+00
3.96730e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -7.938664e+01 -9.718805e+01  3.903675e+00
3.96730e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  3.038208e+01  4.407373e+00  3.903675e+00
7.21087e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -2.873816e+01 -2.241117e+01  2.709120e+00
7.21087e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  6.097715e+01  7.191666e+01  2.709120e+00
7.21087e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -5.273256e+01 -6.822472e+01  2.709120e+00
7.21087e-02    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  2.532713e+01  7.934460e+00  2.709120e+00
1.31063e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -2.193883e+01 -1.635045e+01  1.880401e+00
1.31063e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  4.564051e+01  4.794119e+01  1.880401e+00
1.31063e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -3.769206e+01 -4.572012e+01  1.880401e+00
1.31063e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  2.090152e+01  7.504766e+00  1.880401e+00
2.38218e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXX -1.832407e+01 -1.155290e+01  1.352090e+00
2.38218e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZXY  3.736951e+01  3.047921e+01  1.352090e+00
2.38218e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYX -2.880947e+01 -3.069120e+01  1.352090e+00
2.38218e-01    GZ50   38.854 -122.800    2700.000    2400.000     360.000 ZYY  1.850229e+01  5.603434e+00  1.352090e+00
